,R01_07_CO201,R01_07_FCI01,R01_07_TRU01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01,HTRK_VEN01_TI01,R01_06_TRU01,R01_08_TRU01
2025-10-11 07:45:00+00:00,427.2718288,0.0,22.5,130.8674694,129.7950282,16.45875783,12.60541847,13.2,22.52950794,22.2
2025-10-11 08:00:00+00:00,427.7238449,0.0,22.5,134.4997898,129.7422093,18.07712302,12.74216837,13.2,22.59502603,22.2
2025-10-11 08:15:00+00:00,427.9392845,0.0,22.5,137.8932323,271.6195607,19.48918182,12.92449091,13.28288889,22.58519511,22.2
2025-10-11 08:30:00+00:00,426.0388001,0.0,22.5,141.6988095,355.0302871,20.93208333,13.15175397,13.43076923,22.54123649,22.2
2025-10-11 08:45:00+00:00,426.6167045,0.0,22.5,145.3710847,324.9693979,22.1814127,13.25101587,13.5,22.7,22.2
2025-10-11 09:00:00+00:00,426.051506,0.0,22.53063695,149.1333376,129.5496726,23.31730056,13.10064362,13.56428571,22.7,22.2
2025-10-11 09:15:00+00:00,425.8843204,0.316666667,22.6,152.9703624,130.3642465,24.3425,12.93072727,13.67111111,22.7,22.2
2025-10-11 09:30:00+00:00,425.9768419,0.0,22.6,157.181165,112.9704098,25.34285714,12.87933673,13.71875,22.69955528,22.26666667
2025-10-11 09:45:00+00:00,425.3487031,0.0,22.6,161.0476133,154.2446662,26.09488521,12.89396803,13.8,22.63285802,22.3
2025-10-11 10:00:00+00:00,424.9727204,0.0,22.6,165.3521684,128.513345,26.75701531,13.02232143,13.8,22.62859759,22.3
2025-10-11 10:15:00+00:00,424.3728205,0.0,22.6,169.0287222,123.050006,27.15614815,13.00943333,13.83333333,22.6,22.3
2025-10-11 10:30:00+00:00,433.026908,0.0,22.6,173.6850433,98.64877531,27.5369697,13.01763636,13.9,22.782558,22.3
2025-10-11 10:45:00+00:00,449.0311874,0.0,22.6,177.8616582,125.537308,27.7,13.07327087,13.9,22.8,22.3
2025-10-11 11:00:00+00:00,455.7757789,0.0,22.65897436,181.9280983,133.3750779,27.7,13.17017236,13.9,22.8,22.36
2025-10-11 11:15:00+00:00,460.7355202,0.0,22.7,186.1567262,118.8464286,27.56428571,13.19940476,13.97142857,22.71043736,22.4
2025-10-11 11:30:00+00:00,454.7827177,0.0,22.7,190.2387275,105.9991325,27.29494444,13.13812698,14.0,22.87104377,22.4
2025-10-11 11:45:00+00:00,446.6887083,0.0,22.75142857,194.4582111,92.14252506,26.7977551,13.15099807,14.09285714,22.9,22.4
2025-10-11 12:00:00+00:00,445.251085,0.0,22.8,198.4556032,84.81244736,26.19901876,13.109375,14.11071429,22.88444444,22.4
2025-10-11 12:15:00+00:00,445.7394889,0.0,22.8,201.7888889,76.99502235,25.60714286,13.03214286,14.2,22.8,22.4
2025-10-11 12:30:00+00:00,444.0100836,0.0,22.8,205.9308418,105.4091901,24.68966667,13.0753468,14.2,22.8,22.41253968
2025-10-11 12:45:00+00:00,446.9342835,0.0,22.8,210.440228,95.77232931,23.51954587,13.10907738,14.2,22.82592455,22.49739229
2025-10-11 13:00:00+00:00,447.5003041,0.0,22.8,214.227664,109.8108598,22.38857143,13.24217501,14.2,22.82451852,22.499
2025-10-11 13:15:00+00:00,443.3309369,0.0,22.8077381,218.015737,82.35284491,21.13534799,13.32908163,14.2,22.99950739,22.5
2025-10-11 13:30:00+00:00,442.8865416,0.0,22.9,221.7556532,61.62042032,19.7268254,13.2733373,14.2,23.0,22.5
2025-10-11 13:45:00+00:00,444.2995027,0.0,22.9,224.8531717,65.99566501,18.41579798,13.2,14.2,22.92802869,22.5
2025-10-11 14:00:00+00:00,447.1704715,0.0,22.9,228.7610516,62.21042672,16.70261905,13.23571429,14.2,22.9,22.50555556
2025-10-11 14:15:00+00:00,451.9945419,0.0,22.90098765,231.6654185,60.07528477,15.26255243,13.34455556,14.2,22.97087719,22.6
2025-10-11 14:30:00+00:00,453.6253935,0.0,22.97727773,235.4175507,41.47560513,13.40812707,13.4,14.25705128,23.1,22.6
2025-10-11 14:45:00+00:00,465.1014348,0.0,23.0,239.0660202,32.32780782,11.42448317,13.34763889,14.3,23.1,22.6
2025-10-11 15:00:00+00:00,467.4594394,0.0,23.0,242.3949006,26.57793924,9.524044785,13.32663265,14.3,23.1,22.6
2025-10-11 15:15:00+00:00,462.7871854,0.0,23.0,245.3383279,22.30523802,7.742082732,13.29640693,14.3,23.1,22.6
2025-10-11 15:30:00+00:00,457.0284715,0.0,23.0,248.6782313,14.99783778,5.665093537,13.29560658,14.3008547,23.1,22.6
2025-10-11 15:45:00+00:00,451.4168118,0.0,23.0,251.6093303,9.587580778,3.78703663,13.20957071,14.38933333,23.1,22.6
2025-10-11 16:00:00+00:00,456.0391319,0.0,23.0,254.8062759,4.143441764,1.682192569,13.15738095,14.4,23.1,22.6
2025-10-11 16:15:00+00:00,475.668914,0.0,23.0,258.165,1.856640093,-0.481547619,13.096,14.4,23.1,22.6
2025-10-11 16:30:00+00:00,486.4174864,0.0,23.0,261.1781448,0.386287393,-2.552137842,13.04006964,14.4,23.1,22.6
2025-10-11 16:45:00+00:00,481.6182216,0.0,23.0,264.1508822,0.0,-4.634288119,13.0,14.4,23.1,22.6
2025-10-11 17:00:00+00:00,474.8927693,0.0,23.0,267.0124632,0.0,-6.617713585,13.0,14.39166667,23.1,22.6
2025-10-11 17:15:00+00:00,464.9534442,0.0,22.98623377,270.3952015,0.0,-8.93779798,12.90438672,14.3,23.1,22.6
2025-10-11 17:30:00+00:00,454.4130952,0.0,22.9,273.5537299,0.0,-11.16474954,12.84469388,14.25,23.1,22.6
2025-10-11 17:45:00+00:00,457.1310108,0.0,22.9,276.6297958,0.0,-13.2655654,12.74297818,14.2,22.96680494,22.6
2025-10-11 18:00:00+00:00,470.6144427,0.0,22.92742424,279.9542037,0.0,-15.47937446,12.67958333,14.2,23.1,22.6
2025-10-11 18:15:00+00:00,473.8351886,0.0,22.9,282.9899278,0.0,-17.46922877,12.57193939,14.2,23.1,22.6
2025-10-11 18:30:00+00:00,471.9938889,0.0,22.9,286.3613512,0.0,-19.63578042,12.43732051,14.13185185,22.95083333,22.6
2025-10-11 18:45:00+00:00,470.7147959,0.0,22.9,289.672381,0.0,-21.63639172,12.27767857,14.1,22.9,22.6
2025-10-11 19:00:00+00:00,466.6394671,0.0,22.9,293.0733268,0.0,-23.66938312,12.14,13.96666667,22.9,22.59809524
2025-10-11 19:15:00+00:00,460.2855515,0.0,22.9,296.3487257,0.0,-25.52773782,12.1,13.9,22.9,22.50840336
2025-10-11 19:30:00+00:00,454.7494786,0.0,22.9,300.1514762,0.0,-27.53316931,12.04734048,13.87857143,22.9,22.5
2025-10-11 19:45:00+00:00,449.5835738,0.0,22.9,304.0041323,0.0,-29.42682873,11.93875325,13.78,22.9,22.51987374
2025-10-11 20:00:00+00:00,445.1363319,0.0,22.9,307.6430102,0.0,-31.07613946,11.89751433,13.71607143,22.9,22.55641636
2025-10-11 20:15:00+00:00,442.0832348,0.0,22.9,311.6978307,0.0,-32.81712658,11.86043657,13.88364021,22.9,22.52770045
2025-10-11 20:30:00+00:00,438.1587756,0.0,22.9,315.5792219,0.0,-34.34951963,11.8,13.9,22.9,22.5
2025-10-11 20:45:00+00:00,435.8767937,0.0,22.9,319.825,0.0,-35.81622222,11.80266667,13.9,22.9,22.5
2025-10-11 21:00:00+00:00,433.2894958,0.0,22.80652174,324.0723214,0.0,-37.14983844,11.82346939,13.9,22.84656292,22.5
2025-10-11 21:15:00+00:00,432.1769137,0.0,22.8,328.5266667,0.0,-38.35616667,11.75185185,13.83076923,22.8,22.5
2025-10-11 21:30:00+00:00,431.5420635,0.0,22.8,333.1954762,0.0,-39.46277778,11.70066667,13.75,22.87783909,22.5
2025-10-11 21:45:00+00:00,430.6092915,0.0,22.8,337.9960743,0.0,-40.38809524,11.71234694,13.7,22.81428571,22.5
2025-10-11 22:00:00+00:00,428.2851852,0.0,22.8,342.7805147,0.0,-41.13244444,11.80133333,13.7,22.8,22.5
2025-10-11 22:15:00+00:00,427.7387047,0.0,22.8,347.7166893,0.0,-41.72962894,11.80339286,13.7,22.8,22.5
2025-10-11 22:30:00+00:00,427.638021,0.0,22.8,352.2899074,0.0,-42.1043771,11.83914074,13.7,22.88151515,22.5
2025-10-11 22:45:00+00:00,426.9736395,0.0,22.8,357.2173521,0.0,-42.28571429,11.76079365,13.61428571,22.9,22.5
2025-10-11 23:00:00+00:00,426.5848485,0.0,22.79049442,24.28398046,0.0,-42.3,11.80103175,13.6,22.9,22.48666667
2025-10-11 23:15:00+00:00,426.3265134,0.0,22.77306228,7.48751443,0.0,-42.13575036,11.84123617,13.6,22.9,22.4
2025-10-11 23:30:00+00:00,425.2737263,0.0,22.7,12.45320862,0.0,-41.78521825,11.8,13.59230769,22.9,22.4
2025-10-11 23:45:00+00:00,425.3660106,0.0,22.7,17.28248148,0.0,-41.22138889,11.79304545,13.5,22.89684211,22.4
2025-10-12 00:00:00+00:00,424.3231516,0.0,22.7,21.94642857,0.0,-40.53892857,11.85714286,13.5,22.73142857,22.4
2025-10-12 00:15:00+00:00,424.963526,0.0,22.7,26.75392063,0.0,-39.63422222,11.9,13.5,22.7,22.4
2025-10-12 00:30:00+00:00,424.2748918,0.0,22.7,31.10666667,0.0,-38.66190476,11.93162338,13.5,22.7,22.4
2025-10-12 00:45:00+00:00,424.3778896,0.0,22.7,35.43670202,0.0,-37.50398918,11.95511775,13.5,22.7,22.4
2025-10-12 01:00:00+00:00,423.6509091,0.0,22.7,39.97035714,0.0,-36.1549625,11.99839286,13.5,22.7,22.4
2025-10-12 01:15:00+00:00,424.0136027,0.0,22.7,44.19302649,0.0,-34.68941282,12.01391546,13.5,22.7,22.4
2025-10-12 01:30:00+00:00,423.0,0.0,22.7,48.04056122,0.0,-33.22413523,12.05991342,13.5,22.72150072,22.4
2025-10-12 01:45:00+00:00,423.0,0.0,22.7,52.11251852,0.0,-31.50148148,12.20826667,13.5,22.79888889,22.4
2025-10-12 02:00:00+00:00,424.1132723,0.0,22.7,56.14416402,0.0,-29.6805873,12.24278571,13.5,22.8,22.4
2025-10-12 02:15:00+00:00,423.7762963,0.0,22.7,59.9193315,0.0,-27.82231911,12.34339286,13.5,22.8,22.4
2025-10-12 02:30:00+00:00,423.6638925,0.0,22.7,63.40416667,0.0,-26.00866162,12.4,13.5,22.8,22.4
2025-10-12 02:45:00+00:00,423.9204545,0.0,22.7,66.76514305,0.0,-24.13468286,12.47119048,13.5,22.8,22.4
2025-10-12 03:00:00+00:00,423.6874957,0.0,22.7,70.29743506,0.0,-22.10185185,12.44793555,13.5,22.8,22.4
2025-10-12 03:15:00+00:00,423.7351521,0.0,22.7,73.32157738,0.0,-20.25922619,12.36610294,13.5,22.8,22.4
2025-10-12 03:30:00+00:00,423.0547763,0.0,22.62442029,76.88710908,0.0,-17.97485144,12.11370428,13.5,22.8,22.38533333
2025-10-12 03:45:00+00:00,424.1899825,0.0,22.6,80.15326263,0.0,-15.83067677,12.0,13.5,22.8,22.3
2025-10-12 04:00:00+00:00,425.5522452,0.0,22.6,83.39553571,0.0,-13.68246753,11.97372565,13.51025641,22.8,22.30142857
2025-10-12 04:15:00+00:00,424.7909942,0.0,22.6,86.50246465,0.0,-11.55135594,11.93195707,13.59777778,22.8,22.3
2025-10-12 04:30:00+00:00,425.1586067,0.0,22.6,89.5740051,0.0,-9.455960884,11.9,13.6,22.8,22.3
2025-10-12 04:45:00+00:00,424.4214887,0.0,22.6,92.48467808,0.0,-7.400961798,11.9,13.6,22.79108187,22.3
2025-10-12 05:00:00+00:00,424.0848972,0.0,22.6,95.68476561,0.0,-5.160351474,11.85646825,13.6,22.8,22.3
2025-10-12 05:15:00+00:00,423.7378917,0.0,22.6,99.05358333,0.204127778,-2.849638889,11.88922727,13.6,22.67142857,22.3
2025-10-12 05:30:00+00:00,424.6195433,0.0,22.6,101.5497166,1.2981192,-1.163560745,11.83101474,13.55238095,22.6,22.3
2025-10-12 05:45:00+00:00,424.7533677,0.0,22.56954545,104.7812109,6.039613637,0.965129371,11.80237879,13.5,22.7,22.3
2025-10-12 06:00:00+00:00,423.9666667,0.0,22.56533333,108.1491361,15.56646269,3.17557672,11.83995171,13.5,22.7,22.23474747
2025-10-12 06:15:00+00:00,423.7575758,0.0,22.5,111.3327523,17.89699997,5.221910431,11.97641071,13.5,22.7,22.2
2025-10-12 06:30:00+00:00,425.1956125,0.0,22.5,114.5150459,25.45015349,7.16991342,12.09033333,13.5,22.7,22.2
2025-10-12 06:45:00+00:00,424.6442511,0.0,22.5,117.6844944,37.71593471,9.068678048,12.16423214,13.41538462,22.7,22.2
2025-10-12 07:00:00+00:00,424.6569444,0.0,22.5,120.9189675,44.5448831,10.90760101,12.31791574,13.36377778,22.7,22.2
2025-10-12 07:15:00+00:00,425.6866066,0.0,22.5,124.2651824,37.36979579,12.73104128,12.39950549,13.3,22.7,22.2
2025-10-12 07:30:00+00:00,425.4705374,0.0,22.5,127.6511008,33.84384114,14.49163263,12.5,13.3,22.7,22.2
2025-10-12 07:45:00+00:00,426.1305853,0.0,22.5,130.88375,48.6301421,16.04230017,12.60333447,13.32104592,22.7,22.2
2025-10-12 08:00:00+00:00,425.5878151,0.0,22.5461092,134.5687831,128.4800085,17.69171429,12.87358519,13.4,22.69893557,22.2
2025-10-12 08:15:00+00:00,425.2551469,0.0,22.6,138.3156695,113.7289417,19.23259259,13.16737037,13.43333333,22.61603639,22.277886
2025-10-12 08:30:00+00:00,424.0643103,0.0,22.6,142.0184676,66.00200265,20.6267988,13.23186813,13.5,22.6,22.3
2025-10-12 08:45:00+00:00,423.4048182,0.0,22.6,145.6245339,123.933249,21.87368831,13.32179762,13.55333333,22.6,22.3
2025-10-12 09:00:00+00:00,423.7966288,0.0,22.6,149.2487387,161.5360278,22.95969388,13.57196145,13.69285714,22.70273633,22.3
2025-10-12 09:15:00+00:00,422.9989958,0.0,22.6,153.1778175,268.0439572,24.02888889,13.89546667,13.74666667,22.8,22.3
2025-10-12 09:30:00+00:00,422.3561224,0.0,22.63587262,157.4614966,447.1953311,25.01843537,14.4075,13.88571429,22.79039116,22.33160173
2025-10-12 09:45:00+00:00,422.4616291,0.0,22.7,161.117037,218.086987,25.68666667,14.46,13.95126984,22.70933333,22.4
2025-10-12 10:00:00+00:00,421.9763168,0.0,22.70584416,165.4172421,128.9312323,26.37797619,14.20109253,14.13647959,22.87421891,22.4
2025-10-12 10:15:00+00:00,420.2829837,0.0,22.8,169.6185397,167.9281716,26.86419841,14.04535238,14.2,22.8975,22.4
2025-10-12 10:30:00+00:00,419.9454887,0.0,22.8,173.5574773,304.0453326,27.17142857,14.02318878,14.33186813,22.80032468,22.4
2025-10-12 10:45:00+00:00,419.6939394,0.0,22.83575758,177.712013,394.7852097,27.33868687,14.69510168,14.4,22.99650794,22.46055556
2025-10-12 11:00:00+00:00,418.8234498,0.0,22.9,181.8777145,282.0129303,27.37469388,15.04610108,14.51428571,22.96866553,22.5
2025-10-12 11:15:00+00:00,417.72,0.0,22.93272727,186.0850067,250.7108845,27.20079365,15.12652778,14.6,23.1,22.53
2025-10-12 11:30:00+00:00,417.8172078,0.0,23.0,190.1884637,477.9058849,26.91255669,15.45246599,14.65,23.12228209,22.6
2025-10-12 11:45:00+00:00,416.4733766,0.0,23.06363636,194.5806863,511.5614371,26.39473304,16.15798882,14.76666667,23.2,22.62789352
2025-10-12 12:00:00+00:00,416.0735479,0.0,23.12099937,198.3559615,278.4500909,25.87205646,16.1603094,14.84345238,23.29454545,22.7
2025-10-12 12:15:00+00:00,415.0681818,0.0,23.2,202.5532197,323.6075006,25.05035173,15.95416383,14.90714286,23.3,22.76160714
2025-10-12 12:30:00+00:00,415.1461634,0.0,23.28666667,206.1089048,236.1499531,24.26938624,16.24547453,15.06833333,23.38807018,22.88777778
2025-10-12 12:45:00+00:00,414.6362643,0.0,23.31558062,210.3218506,355.6850388,23.16837121,16.37010204,15.19487179,23.45714286,22.9
2025-10-12 13:00:00+00:00,414.219386,0.0,23.4,214.0686027,292.5643845,22.04436027,16.46829563,15.32761905,23.54783951,22.94533333
2025-10-12 13:15:00+00:00,413.8954649,0.0,23.51343604,217.7818665,368.1279734,20.75936366,16.58440072,15.59285714,23.61428571,23.01428571
2025-10-12 13:30:00+00:00,413.9706455,0.0,23.59636539,221.5001421,355.7741756,19.38645392,16.62318192,15.72457143,23.74203922,23.11611111
2025-10-12 13:45:00+00:00,412.9926199,0.0,23.70361404,225.2413558,307.2976692,17.85874339,16.52561668,15.94666667,23.84360071,23.24337858
2025-10-12 14:00:00+00:00,413.9008992,0.0,23.89410256,228.4625162,275.575574,16.44191327,16.58660714,16.15064935,23.99325038,23.3989011
2025-10-12 14:15:00+00:00,413.8545455,0.0,24.09625944,232.2825079,254.9341897,14.59483333,16.65101111,16.35333333,24.14888889,23.44761905
2025-10-12 14:30:00+00:00,413.6783098,0.0,24.28718487,235.4,196.152298,13.01130952,16.34142857,16.49875661,24.28747059,23.57857143
2025-10-12 14:45:00+00:00,414.1115046,0.0,24.43888336,238.8254725,170.1107248,11.15435653,16.06171569,16.73571429,24.43943891,23.68274074
2025-10-12 15:00:00+00:00,414.8283786,0.0,24.64784799,242.1898214,134.5217667,9.213928571,15.76258929,16.90952381,24.64949634,23.85918367
2025-10-12 15:15:00+00:00,417.2296366,0.0,24.84040998,245.1911533,102.7658998,7.421994117,15.31631891,17.03833333,24.88060606,24.1957037
2025-10-12 15:30:00+00:00,418.0,0.0,24.91418106,248.5984127,57.4840819,5.307996032,14.89102296,17.13571429,25.0,24.2
2025-10-12 15:45:00+00:00,417.9161696,0.0,24.89555556,251.531037,32.18481896,3.406814815,14.50671225,17.2,24.93719411,24.1852381
2025-10-12 16:00:00+00:00,419.9007326,0.0,24.80245945,254.7689342,15.58491694,1.289767574,13.94101616,17.2,24.76623377,24.1
2025-10-12 16:15:00+00:00,419.9863636,0.0,24.70177778,257.9099683,3.226311082,-0.787936508,13.37497619,17.09285714,24.72966667,24.008
2025-10-12 16:30:00+00:00,421.9939394,0.0,24.6369697,261.0175649,0.573200976,-2.908510101,12.89072511,16.91102041,24.60545455,23.93416667
2025-10-12 16:45:00+00:00,422.353107,0.0,24.57767857,264.1160374,0.028235931,-5.048285147,12.47023294,16.65166667,24.5359447,23.9
2025-10-12 17:00:00+00:00,423.2201465,0.0,24.5,267.1991111,0.0,-7.157555556,12.15992063,16.35612698,24.50719298,23.84275641
2025-10-12 17:15:00+00:00,423.9438853,0.0,24.47828571,270.2939257,0.0,-9.340620748,11.92907035,16.01666667,24.4,23.8
2025-10-12 17:30:00+00:00,424.1277744,0.0,24.4,273.2804625,0.0,-11.40381746,11.61180303,15.70757576,24.31572494,23.71333333
2025-10-12 17:45:00+00:00,425.9481481,0.0,24.31176471,276.5275132,0.0,-13.63358345,11.20934584,15.48184524,24.30164103,23.65052991
2025-10-12 18:00:00+00:00,426.8771164,0.0,24.20882635,279.5401927,0.0,-15.66723356,10.94119643,15.20238095,24.21575924,23.6
2025-10-12 18:15:00+00:00,426.6479029,0.0,24.15616977,282.7797424,0.0,-17.80061905,10.82851575,14.94011111,24.138,23.5547619
2025-10-12 18:30:00+00:00,428.2105784,0.0,24.08898207,286.0677183,0.0,-19.88010204,10.69195238,14.68791209,24.01571429,23.5
2025-10-12 18:45:00+00:00,429.6471076,0.0,24.0,289.4601195,0.0,-21.92983683,10.660767,14.42,23.94848485,23.43690476
2025-10-12 19:00:00+00:00,431.437034,0.0,23.95338828,292.9978022,0.0,-24.04517857,10.41032143,14.18571429,23.89447055,23.4
2025-10-12 19:15:00+00:00,430.4931361,0.0,23.85487179,296.5151111,0.0,-26.03472222,10.28810606,13.97698413,23.8,23.35333333
2025-10-12 19:30:00+00:00,432.1126852,0.0,23.8,300.0901757,0.0,-27.9255102,10.1445269,13.7625,23.72776534,23.3
2025-10-12 19:45:00+00:00,432.4545455,0.0,23.74545455,303.7312771,0.0,-29.75651515,9.990909091,13.64116162,23.7,23.24545455
2025-10-12 20:00:00+00:00,433.0045455,0.0,23.7,308.1967057,0.0,-31.78409091,9.8,13.44545455,23.75427273,23.2
2025-10-12 20:15:00+00:00,434.1267753,0.0,23.62428571,311.5148932,0.0,-33.18568878,9.585064935,13.26071429,23.63106185,23.16269841
2025-10-12 20:30:00+00:00,436.2053401,0.0,23.59808164,315.1058788,0.0,-34.56474074,9.463716667,13.17133333,23.62326184,23.1
2025-10-12 20:45:00+00:00,435.5839018,0.0,23.50530612,319.748835,0.0,-36.20658163,9.597191327,13.00769231,23.51061224,23.06428571
2025-10-12 21:00:00+00:00,436.3006716,0.0,23.5,323.3085317,0.0,-37.33287037,9.64462963,12.90666667,23.56420024,23.0
2025-10-12 21:15:00+00:00,437.0145194,0.0,23.43934837,328.3940433,0.0,-38.74191959,9.775303663,12.79795918,23.55511134,23.0
2025-10-12 21:30:00+00:00,438.5543505,0.0,23.4,333.0568175,0.0,-39.82,9.631238095,12.58979592,23.42833333,22.91333333
2025-10-12 21:45:00+00:00,438.6923929,0.0,23.34331313,337.4608466,0.0,-40.69720106,9.519074074,12.48,23.44949495,22.9
2025-10-12 22:00:00+00:00,438.7810545,0.0,23.3,342.4700216,0.0,-41.4911039,9.148915945,12.4,23.3,22.9
2025-10-12 22:15:00+00:00,438.1685392,0.0,23.27222222,347.690381,0.0,-42.07825397,8.98568254,12.31071429,23.39002924,22.8725
2025-10-12 22:30:00+00:00,437.8129252,0.0,23.2,352.2106079,0.0,-42.42485871,8.713425582,12.3,23.31016271,22.8
2025-10-12 22:45:00+00:00,438.1092314,0.0,23.2,337.863956,0.0,-42.67333333,8.389984371,12.28985185,23.2,22.8
2025-10-12 23:00:00+00:00,438.1882945,0.0,23.2,2.540012369,0.0,-42.68571429,8.405197897,12.13452381,23.29285714,22.8
2025-10-12 23:15:00+00:00,437.0385185,0.0,23.152,7.465644541,0.0,-42.52571429,8.542696581,12.1,23.26194932,22.78592593
2025-10-12 23:30:00+00:00,437.0,0.0,23.1,12.05058275,0.0,-42.19109997,8.964328231,12.1,23.1,22.7
2025-10-12 23:45:00+00:00,436.8581397,0.0,23.08363636,17.2780815,0.0,-41.62878205,8.984015873,12.03619048,23.18154882,22.7
2025-10-13 00:00:00+00:00,438.1165335,0.0,23.0,21.41408163,0.0,-41.00403061,8.917846939,11.95,23.10748299,22.7
2025-10-13 00:15:00+00:00,437.3197097,0.0,23.0,26.82665608,0.0,-40.03534921,9.056761905,11.84666667,23.0,22.6637037
2025-10-13 00:30:00+00:00,436.6296491,0.0,23.0,31.09913781,0.0,-39.05847619,9.179555556,11.8,23.04566667,22.6
2025-10-13 00:45:00+00:00,437.3796584,0.0,22.92443485,36.03502706,0.0,-37.75257937,9.093233909,11.69920635,23.1,22.6
2025-10-13 01:00:00+00:00,436.2897261,0.0,22.9,40.0562963,0.0,-36.51744444,8.934259259,11.56,22.95666667,22.5962963
2025-10-13 01:15:00+00:00,437.6421758,0.0,22.9,44.28945578,0.0,-35.06007653,8.759148423,11.42738095,22.9,22.52738095
2025-10-13 01:30:00+00:00,438.1318959,0.0,22.85888889,48.61278111,0.0,-33.4062987,8.563361376,11.28444444,22.90444444,22.5
2025-10-13 01:45:00+00:00,438.2794997,0.0,22.8,52.0122265,0.0,-32.00536842,8.182284031,11.06732143,22.88267437,22.5
2025-10-13 02:00:00+00:00,439.626455,0.0,22.8,56.22543508,0.0,-30.06015873,8.120733333,10.87752381,22.8,22.46387374
2025-10-13 02:15:00+00:00,438.4636673,0.0,22.70521978,59.89339391,0.0,-28.28323542,8.120879121,10.68441558,22.8,22.4
2025-10-13 02:30:00+00:00,439.106773,0.0,22.7,63.46481441,0.0,-26.4097558,8.0976,10.49619048,22.78482337,22.4
2025-10-13 02:45:00+00:00,437.6636796,0.0,22.7,67.03290816,0.0,-24.4196712,8.372821286,10.38095238,22.73533005,22.4
2025-10-13 03:00:00+00:00,436.7411527,11.85454545,22.7,70.53029101,0.0,-22.3819709,8.38307735,10.73333333,22.85838384,22.4
2025-10-13 03:15:00+00:00,433.907404,52.34826446,22.64453694,73.80517857,0.0,-20.4,8.484908163,22.91857143,22.7,22.4
2025-10-13 03:30:00+00:00,432.9260089,51.80996591,22.6,76.9957672,0.0,-18.34949351,8.478181818,22.78922222,22.7,22.4
2025-10-13 03:45:00+00:00,434.2501916,51.49715756,22.6,80.1334623,0.0,-16.33368056,8.207299253,21.77727273,22.7875,22.35797101
2025-10-13 04:00:00+00:00,434.3456921,51.98617305,22.6,83.62389842,0.0,-13.9617834,8.213928571,22.11428571,22.72854113,22.3
2025-10-13 04:15:00+00:00,435.6614141,51.15319865,22.6,86.54669697,0.0,-11.98445238,8.322664595,22.01361111,22.6,22.3
2025-10-13 04:30:00+00:00,437.4217202,51.51107143,22.59242252,89.62210884,0.0,-9.854081633,8.376326531,21.93095238,22.60173214,22.3
2025-10-13 04:45:00+00:00,439.9165094,51.17683983,22.5,92.87461905,0.0,-7.592722222,8.149478179,22.06111111,22.68074074,22.3
